ringraziare	Congiuntivo	Passato	2s	abbia ringraziato
ringraziare	Congiuntivo	Passato	3s	abbia ringraziato
ringraziare	Congiuntivo	Passato	1p	abbiamo ringraziato
ringraziare	Congiuntivo	Passato	2p	abbiate ringraziato
ringraziare	Congiuntivo	Passato	3p	abbiano ringraziato
ringraziare	Congiuntivo	Imperfetto	1s	ringraziassi
ringraziare	Congiuntivo	Imperfetto	2s	ringraziassi
ringraziare	Congiuntivo	Imperfetto	3s	ringraziasse
ringraziare	Congiuntivo	Imperfetto	1p	ringraziassimo
ringraziare	Congiuntivo	Imperfetto	2p	ringraziaste
ringraziare	Congiuntivo	Imperfetto	3p	ringraziassero
ringraziare	Congiuntivo	Trapassato	1s	avessi ringraziato
ringraziare	Congiuntivo	Trapassato	2s	avessi ringraziato
ringraziare	Congiuntivo	Trapassato	3s	avesse ringraziato
ringraziare	Congiuntivo	Trapassato	1p	avessimo ringraziato
ringraziare	Congiuntivo	Trapassato	2p	aveste ringraziato
ringraziare	Congiuntivo	Trapassato	3p	avessero ringraziato
ringraziare	Condizionale	Presente	1s	ringrazierei
ringraziare	Condizionale	Presente	2s	ringrazieresti
ringraziare	Condizionale	Presente	3s	ringrazierebbe
ringraziare	Condizionale	Presente	1p	ringrazieremmo
ringraziare	Condizionale	Presente	2p	ringraziereste
ringraziare	Condizionale	Presente	3p	ringrazierebbero
ringraziare	Condizionale	Passato	1s	avrei ringraziato
ringraziare	Condizionale	Passato	2s	avresti ringraziato
ringraziare	Condizionale	Passato	3s	avrebbe ringraziato
ringraziare	Condizionale	Passato	1p	avremmo ringraziato
ringraziare	Condizionale	Passato	2p	avreste ringraziato
ringraziare	Condizionale	Passato	3p	avrebbero ringraziato
ringraziare	Imperativo	Presente	2s	ringrazia
ringraziare	Imperativo	Presente	2p	ringraziate
ringraziare	Infinito	Presente	/	ringraziare
ringraziare	Infinito	Passato	/	avere ringraziato
ringraziare	Gerundio	Presente	/	ringraziando
ringraziare	Gerundio	Passato	/	avendo ringraziato
riparare	Indicativo	Presente	1s	riparo
riparare	Indicativo	Presente	2s	ripari
riparare	Indicativo	Presente	3s	ripara
riparare	Indicativo	Presente	1p	ripariamo
riparare	Indicativo	Presente	2p	riparate
riparare	Indicativo	Presente	3p	riparano
riparare	Indicativo	Passato Prossimo	1s	ho riparato
riparare	Indicativo	Passato Prossimo	2s	hai riparato
riparare	Indicativo	Passato Prossimo	3s	ha riparato
riparare	Indicativo	Passato Prossimo	1p	abbiamo riparato
riparare	Indicativo	Passato Prossimo	2p	avete riparato
riparare	Indicativo	Passato Prossimo	3p	hanno riparato
riparare	Indicativo	Imperfetto	1s	riparavo
riparare	Indicativo	Imperfetto	2s	riparavi
riparare	Indicativo	Imperfetto	3s	riparava
riparare	Indicativo	Imperfetto	1p	riparavamo
riparare	Indicativo	Imperfetto	2p	riparavate
riparare	Indicativo	Imperfetto	3p	riparavano
riparare	Indicativo	Trapassato Prossimo	1s	avevo riparato
riparare	Indicativo	Trapassato Prossimo	2s	avevi riparato
riparare	Indicativo	Trapassato Prossimo	3s	aveva riparato
riparare	Indicativo	Trapassato Prossimo	1p	avevamo riparato
riparare	Indicativo	Trapassato Prossimo	2p	avevate riparato
riparare	Indicativo	Trapassato Prossimo	3p	avevano riparato
riparare	Indicativo	Passato Remoto	1s	riparai
riparare	Indicativo	Passato Remoto	2s	riparasti
riparare	Indicativo	Passato Remoto	3s	riparò
riparare	Indicativo	Passato Remoto	1p	riparammo
riparare	Indicativo	Passato Remoto	2p	riparaste
riparare	Indicativo	Passato Remoto	3p	ripararono
riparare	Indicativo	Futuro Semplice	1s	riparerò
riparare	Indicativo	Futuro Semplice	2s	riparerai
riparare	Indicativo	Futuro Semplice	3s	riparerà
riparare	Indicativo	Futuro Semplice	1p	ripareremo
riparare	Indicativo	Futuro Semplice	2p	riparerete
riparare	Indicativo	Futuro Semplice	3p	ripareranno
riparare	Indicativo	Futuro Anteriore	1s	avrò riparato
riparare	Indicativo	Futuro Anteriore	2s	avrai riparato
riparare	Indicativo	Futuro Anteriore	3s	avrà riparato
riparare	Indicativo	Futuro Anteriore	1p	avremo riparato
riparare	Indicativo	Futuro Anteriore	2p	avrete riparato
riparare	Indicativo	Futuro Anteriore	3p	avranno riparato
riparare	Congiuntivo	Presente	1s	ripari
riparare	Congiuntivo	Presente	2s	ripari
riparare	Congiuntivo	Presente	3s	ripari
riparare	Congiuntivo	Presente	1p	ripariamo
riparare	Congiuntivo	Presente	2p	ripariate
riparare	Congiuntivo	Presente	3p	riparino
riparare	Congiuntivo	Passato	1s	abbia riparato
riparare	Congiuntivo	Passato	2s	abbia riparato
riparare	Congiuntivo	Passato	3s	abbia riparato
riparare	Congiuntivo	Passato	1p	abbiamo riparato
riparare	Congiuntivo	Passato	2p	abbiate riparato
riparare	Congiuntivo	Passato	3p	abbiano riparato
riparare	Congiuntivo	Imperfetto	1s	riparassi
riparare	Congiuntivo	Imperfetto	2s	riparassi
riparare	Congiuntivo	Imperfetto	3s	riparasse
riparare	Congiuntivo	Imperfetto	1p	riparassimo
riparare	Congiuntivo	Imperfetto	2p	riparaste
riparare	Congiuntivo	Imperfetto	3p	riparassero
riparare	Congiuntivo	Trapassato	1s	avessi riparato
riparare	Congiuntivo	Trapassato	2s	avessi riparato
riparare	Congiuntivo	Trapassato	3s	avesse riparato
riparare	Congiuntivo	Trapassato	1p	avessimo riparato
riparare	Congiuntivo	Trapassato	2p	aveste riparato
riparare	Congiuntivo	Trapassato	3p	avessero riparato
riparare	Condizionale	Presente	1s	riparerei
riparare	Condizionale	Presente	2s	ripareresti
riparare	Condizionale	Presente	3s	riparerebbe
riparare	Condizionale	Presente	1p	ripareremmo
riparare	Condizionale	Presente	2p	riparereste
riparare	Condizionale	Presente	3p	riparerebbero
riparare	Condizionale	Passato	1s	avrei riparato
riparare	Condizionale	Passato	2s	avresti riparato
riparare	Condizionale	Passato	3s	avrebbe riparato
riparare	Condizionale	Passato	1p	avremmo riparato
riparare	Condizionale	Passato	2p	avreste riparato
riparare	Condizionale	Passato	3p	avrebbero riparato
riparare	Imperativo	Presente	2s	ripara
riparare	Imperativo	Presente	2p	riparate
riparare	Infinito	Presente	/	riparare
riparare	Infinito	Passato	/	avere riparato
riparare	Gerundio	Presente	/	riparando
riparare	Gerundio	Passato	/	avendo riparato
ritirare	Indicativo	Presente	1s	ritiro
ritirare	Indicativo	Presente	2s	ritiri
ritirare	Indicativo	Presente	3s	ritira
ritirare	Indicativo	Presente	1p	ritiriamo
ritirare	Indicativo	Presente	2p	ritirate
ritirare	Indicativo	Presente	3p	ritirano
ritirare	Indicativo	Passato Prossimo	1s	ho ritirato
ritirare	Indicativo	Passato Prossimo	2s	hai ritirato
ritirare	Indicativo	Passato Prossimo	3s	ha ritirato
ritirare	Indicativo	Passato Prossimo	1p	abbiamo ritirato
ritirare	Indicativo	Passato Prossimo	2p	avete ritirato
ritirare	Indicativo	Passato Prossimo	3p	hanno ritirato
ritirare	Indicativo	Imperfetto	1s	ritiravo
ritirare	Indicativo	Imperfetto	2s	ritiravi
ritirare	Indicativo	Imperfetto	3s	ritirava
ritirare	Indicativo	Imperfetto	1p	ritiravamo
ritirare	Indicativo	Imperfetto	2p	ritiravate
ritirare	Indicativo	Imperfetto	3p	ritiravano
ritirare	Indicativo	Trapassato Prossimo	1s	avevo ritirato
ritirare	Indicativo	Trapassato Prossimo	2s	avevi ritirato
ritirare	Indicativo	Trapassato Prossimo	3s	aveva ritirato
ritirare	Indicativo	Trapassato Prossimo	1p	avevamo ritirato
ritirare	Indicativo	Trapassato Prossimo	2p	avevate ritirato
ritirare	Indicativo	Trapassato Prossimo	3p	avevano ritirato
ritirare	Indicativo	Passato Remoto	1s	ritirai
ritirare	Indicativo	Passato Remoto	2s	ritirasti
ritirare	Indicativo	Passato Remoto	3s	ritirò
ritirare	Indicativo	Passato Remoto	1p	ritirammo
ritirare	Indicativo	Passato Remoto	2p	ritiraste
ritirare	Indicativo	Passato Remoto	3p	ritirarono
ritirare	Indicativo	Futuro Semplice	1s	ritirerò
ritirare	Indicativo	Futuro Semplice	2s	ritirerai
ritirare	Indicativo	Futuro Semplice	3s	ritirerà
ritirare	Indicativo	Futuro Semplice	1p	ritireremo
ritirare	Indicativo	Futuro Semplice	2p	ritirerete
ritirare	Indicativo	Futuro Semplice	3p	ritireranno
ritirare	Indicativo	Futuro Anteriore	1s	avrò ritirato
ritirare	Indicativo	Futuro Anteriore	2s	avrai ritirato
ritirare	Indicativo	Futuro Anteriore	3s	avrà ritirato
ritirare	Indicativo	Futuro Anteriore	1p	avremo ritirato
ritirare	Indicativo	Futuro Anteriore	2p	avrete ritirato
ritirare	Indicativo	Futuro Anteriore	3p	avranno ritirato
ritirare	Congiuntivo	Presente	1s	ritiri
ritirare	Congiuntivo	Presente	2s	ritiri
ritirare	Congiuntivo	Presente	3s	ritiri
ritirare	Congiuntivo	Presente	1p	ritiriamo
ritirare	Congiuntivo	Presente	2p	ritiriate
ritirare	Congiuntivo	Presente	3p	ritirino
ritirare	Congiuntivo	Passato	1s	abbia ritirato
ritirare	Congiuntivo	Passato	2s	abbia ritirato
ritirare	Congiuntivo	Passato	3s	abbia ritirato
ritirare	Congiuntivo	Passato	1p	abbiamo ritirato
ritirare	Congiuntivo	Passato	2p	abbiate ritirato
ritirare	Congiuntivo	Passato	3p	abbiano ritirato
ritirare	Congiuntivo	Imperfetto	1s	ritirassi
ritirare	Congiuntivo	Imperfetto	2s	ritirassi
ritirare	Congiuntivo	Imperfetto	3s	ritirasse
ritirare	Congiuntivo	Imperfetto	1p	ritirassimo
ritirare	Congiuntivo	Imperfetto	2p	ritiraste
ritirare	Congiuntivo	Imperfetto	3p	ritirassero
ritirare	Congiuntivo	Trapassato	1s	avessi ritirato
ritirare	Congiuntivo	Trapassato	2s	avessi ritirato
ritirare	Congiuntivo	Trapassato	3s	avesse ritirato
ritirare	Congiuntivo	Trapassato	1p	avessimo ritirato
ritirare	Congiuntivo	Trapassato	2p	aveste ritirato
ritirare	Congiuntivo	Trapassato	3p	avessero ritirato
ritirare	Condizionale	Presente	1s	ritirerei
ritirare	Condizionale	Presente	2s	ritireresti
ritirare	Condizionale	Presente	3s	ritirerebbe
ritirare	Condizionale	Presente	1p	ritireremmo
ritirare	Condizionale	Presente	2p	ritirereste
ritirare	Condizionale	Presente	3p	ritirerebbero
ritirare	Condizionale	Passato	1s	avrei ritirato
ritirare	Condizionale	Passato	2s	avresti ritirato
ritirare	Condizionale	Passato	3s	avrebbe ritirato
ritirare	Condizionale	Passato	1p	avremmo ritirato
ritirare	Condizionale	Passato	2p	avreste ritirato
ritirare	Condizionale	Passato	3p	avrebbero ritirato
ritirare	Imperativo	Presente	2s	ritira
ritirare	Imperativo	Presente	2p	ritirate
ritirare	Infinito	Presente	/	ritirare
ritirare	Infinito	Passato	/	avere ritirato
ritirare	Gerundio	Presente	/	ritirando
ritirare	Gerundio	Passato	/	avendo ritirato
riuscire	Indicativo	Presente	1s	riesco
riuscire	Indicativo	Presente	2s	riesci
riuscire	Indicativo	Presente	3s	riesce
riuscire	Indicativo	Presente	1p	riusciamo
riuscire	Indicativo	Presente	2p	riuscite
riuscire	Indicativo	Presente	3p	riescono
riuscire	Indicativo	Passato Prossimo	1s	sono riuscito
riuscire	Indicativo	Passato Prossimo	2s	sei riuscito
riuscire	Indicativo	Passato Prossimo	3s	è riuscito
riuscire	Indicativo	Passato Prossimo	1p	siamo riusciti
riuscire	Indicativo	Passato Prossimo	2p	siete riusciti
riuscire	Indicativo	Passato Prossimo	3p	sono riusciti
riuscire	Indicativo	Imperfetto	1s	riuscivo
riuscire	Indicativo	Imperfetto	2s	riuscivi
riuscire	Indicativo	Imperfetto	3s	riusciva
riuscire	Indicativo	Imperfetto	1p	riuscivamo
riuscire	Indicativo	Imperfetto	2p	riuscivate
riuscire	Indicativo	Imperfetto	3p	riuscivano
riuscire	Indicativo	Trapassato Prossimo	1s	ero riuscito
riuscire	Indicativo	Trapassato Prossimo	2s	eri riuscito
riuscire	Indicativo	Trapassato Prossimo	3s	era riuscito
riuscire	Indicativo	Trapassato Prossimo	1p	eravamo riusciti
riuscire	Indicativo	Trapassato Prossimo	2p	eravate riusciti
riuscire	Indicativo	Trapassato Prossimo	3p	erano riusciti
riuscire	Indicativo	Passato Remoto	1s	riuscii
riuscire	Indicativo	Passato Remoto	2s	riuscisti
riuscire	Indicativo	Passato Remoto	3s	riuscì
riuscire	Indicativo	Passato Remoto	1p	riuscimmo
riuscire	Indicativo	Passato Remoto	2p	riusciste
riuscire	Indicativo	Passato Remoto	3p	riuscirono
riuscire	Indicativo	Futuro Semplice	1s	riuscirò
riuscire	Indicativo	Futuro Semplice	2s	riuscirai
riuscire	Indicativo	Futuro Semplice	3s	riuscirà
riuscire	Indicativo	Futuro Semplice	1p	riusciremo
riuscire	Indicativo	Futuro Semplice	2p	riuscirete
riuscire	Indicativo	Futuro Semplice	3p	riusciranno
riuscire	Indicativo	Futuro Anteriore	1s	sarò riuscito
riuscire	Indicativo	Futuro Anteriore	2s	sarai riuscito
riuscire	Indicativo	Futuro Anteriore	3s	sarà riuscito
riuscire	Indicativo	Futuro Anteriore	1p	saremo riusciti
riuscire	Indicativo	Futuro Anteriore	2p	sarete riusciti
riuscire	Indicativo	Futuro Anteriore	3p	saranno riusciti
riuscire	Congiuntivo	Presente	1s	riesca
riuscire	Congiuntivo	Presente	2s	riesca
riuscire	Congiuntivo	Presente	3s	riesca
riuscire	Congiuntivo	Presente	1p	riusciamo
riuscire	Congiuntivo	Presente	2p	riusciate
riuscire	Congiuntivo	Presente	3p	riescano
riuscire	Congiuntivo	Passato	1s	sia riuscito
riuscire	Congiuntivo	Passato	2s	sia riuscito
riuscire	Congiuntivo	Passato	3s	sia riuscito
riuscire	Congiuntivo	Passato	1p	siamo riusciti
riuscire	Congiuntivo	Passato	2p	siate riusciti
riuscire	Congiuntivo	Passato	3p	siano riusciti
riuscire	Congiuntivo	Imperfetto	1s	riuscissi
riuscire	Congiuntivo	Imperfetto	2s	riuscissi
riuscire	Congiuntivo	Imperfetto	3s	riuscisse
riuscire	Congiuntivo	Imperfetto	1p	riuscissimo
riuscire	Congiuntivo	Imperfetto	2p	riusciste
riuscire	Congiuntivo	Imperfetto	3p	riuscissero
riuscire	Congiuntivo	Trapassato	1s	fossi riuscito
riuscire	Congiuntivo	Trapassato	2s	fossi riuscito
riuscire	Congiuntivo	Trapassato	3s	fosse riuscito
riuscire	Congiuntivo	Trapassato	1p	fossimo riusciti
riuscire	Congiuntivo	Trapassato	2p	foste riusciti
riuscire	Congiuntivo	Trapassato	3p	fossero riusciti
riuscire	Condizionale	Presente	1s	riuscirei
riuscire	Condizionale	Presente	2s	riusciresti
riuscire	Condizionale	Presente	3s	riuscirebbe
riuscire	Condizionale	Presente	1p	riusciremmo
riuscire	Condizionale	Presente	2p	riuscireste
riuscire	Condizionale	Presente	3p	riuscirebbero
riuscire	Condizionale	Passato	1s	sarei riuscito
riuscire	Condizionale	Passato	2s	saresti riuscito
riuscire	Condizionale	Passato	3s	sarebbe riuscito
riuscire	Condizionale	Passato	1p	saremmo riusciti
riuscire	Condizionale	Passato	2p	sareste riusciti
riuscire	Condizionale	Passato	3p	sarebbero riusciti
riuscire	Imperativo	Presente	2s	riesci
riuscire	Imperativo	Presente	2p	riuscite
riuscire	Infinito	Presente	/	riuscire
riuscire	Infinito	Passato	/	essere riuscito
riuscire	Gerundio	Presente	/	riuscendo
riuscire	Gerundio	Passato	/	essendo riuscito
rompersi	Indicativo	Presente	1s	mi rompo
rompersi	Indicativo	Presente	2s	ti rompi
rompersi	Indicativo	Presente	3s	si rompe
rompersi	Indicativo	Presente	1p	ci rompiamo
rompersi	Indicativo	Presente	2p	vi rompete
rompersi	Indicativo	Presente	3p	si rompono
rompersi	Indicativo	Passato Prossimo	1s	mi sono rotto
rompersi	Indicativo	Passato Prossimo	2s	ti sei rotto
rompersi	Indicativo	Passato Prossimo	3s	si è rotto
rompersi	Indicativo	Passato Prossimo	1p	ci siamo rotti
rompersi	Indicativo	Passato Prossimo	2p	vi siete rotti
rompersi	Indicativo	Passato Prossimo	2p	si sono rotti
rompersi	Indicativo	Imperfetto	1s	mi rompevo
rompersi	Indicativo	Imperfetto	2s	ti rompevi
rompersi	Indicativo	Imperfetto	3s	si rompeva
rompersi	Indicativo	Imperfetto	1p	ci rompevamo
rompersi	Indicativo	Imperfetto	2p	vi rompevate
rompersi	Indicativo	Imperfetto	3p	si rompevano
rompersi	Indicativo	Trapassato Prossimo	1s	mi ero rotto
rompersi	Indicativo	Trapassato Prossimo	2s	ti eri rotto
rompersi	Indicativo	Trapassato Prossimo	3s	si era rotto
rompersi	Indicativo	Trapassato Prossimo	1p	ci eravamo rotti
rompersi	Indicativo	Trapassato Prossimo	2p	vi eravate rotti
rompersi	Indicativo	Trapassato Prossimo	3p	si erano rotti
rompersi	Indicativo	Passato Remoto	1s	mi ruppi
rompersi	Indicativo	Passato Remoto	2s	ti rompesti
rompersi	Indicativo	Passato Remoto	3s	si ruppe
rompersi	Indicativo	Passato Remoto	1p	ci rompemmo
rompersi	Indicativo	Passato Remoto	2p	vi rompeste
rompersi	Indicativo	Passato Remoto	3p	si ruppero
rompersi	Indicativo	Futuro Semplice	1s	mi romperò
rompersi	Indicativo	Futuro Semplice	2s	ti romperai
rompersi	Indicativo	Futuro Semplice	3s	si romperà
rompersi	Indicativo	Futuro Semplice	1p	ci romperemo
rompersi	Indicativo	Futuro Semplice	2p	vi romperete
rompersi	Indicativo	Futuro Semplice	3p	si romperanno
rompersi	Indicativo	Futuro Anteriore	1s	mi sarò rotto
rompersi	Indicativo	Futuro Anteriore	2s	ti sarai rotto
rompersi	Indicativo	Futuro Anteriore	3s	si sarà rotto
rompersi	Indicativo	Futuro Anteriore	1p	ci saremo rotti
rompersi	Indicativo	Futuro Anteriore	2p	vi sarete rotti
rompersi	Indicativo	Futuro Anteriore	3p	si saranno rotti
rompersi	Congiuntivo	Presente	1s	mi rompa
rompersi	Congiuntivo	Presente	2s	ti rompa
rompersi	Congiuntivo	Presente	3s	si rompa
rompersi	Congiuntivo	Presente	1p	ci rompiamo
rompersi	Congiuntivo	Presente	2p	vi rompiate
rompersi	Congiuntivo	Presente	3p	si rompano
rompersi	Congiuntivo	Passato	1s	mi sia rotto
rompersi	Congiuntivo	Passato	2s	ti sia rotto
rompersi	Congiuntivo	Passato	3s	si sia rotto
rompersi	Congiuntivo	Passato	1p	ci siamo rotti
rompersi	Congiuntivo	Passato	2p	vi siate rotti
rompersi	Congiuntivo	Passato	3p	si siano rotti
rompersi	Congiuntivo	Imperfetto	1s	mi rompessi
rompersi	Congiuntivo	Imperfetto	2s	ti rompessi
rompersi	Congiuntivo	Imperfetto	3s	si rompesse
rompersi	Congiuntivo	Imperfetto	1p	ci rompessimo
rompersi	Congiuntivo	Imperfetto	2p	vi rompeste
rompersi	Congiuntivo	Imperfetto	3p	si rompessero
rompersi	Congiuntivo	Trapassato	1s	mi fossi rotto
rompersi	Congiuntivo	Trapassato	2s	ti fossi rotto
rompersi	Congiuntivo	Trapassato	3s	si fosse rotto
rompersi	Congiuntivo	Trapassato	1p	ci fossimo rotti
rompersi	Congiuntivo	Trapassato	2p	vi foste rotti
rompersi	Congiuntivo	Trapassato	3p	si fossero rotti
rompersi	Condizionale	Presente	1s	mi romperei
rompersi	Condizionale	Presente	2s	ti romperesti
rompersi	Condizionale	Presente	3s	si romperebbe
rompersi	Condizionale	Presente	1p	ci romperemmo
rompersi	Condizionale	Presente	2p	vi rompereste
rompersi	Condizionale	Presente	3p	si romperebbero
rompersi	Condizionale	Passato	1s	mi sarei rotto
rompersi	Condizionale	Passato	2s	ti saresti rotto
rompersi	Condizionale	Passato	3s	si sarebbe rotto
rompersi	Condizionale	Passato	1p	ci saremmo rotti
rompersi	Condizionale	Passato	2p	vi sareste rotti
rompersi	Condizionale	Passato	3p	si sarebbero rotti
rompersi	Imperativo	Presente	2s	rompiti
rompersi	Imperativo	Presente	2p	rompetevi
rompersi	Infinito	Presente	/	rompersi
rompersi	Infinito	Passato	/	essersi rotto
rompersi	Gerundio	Presente	/	rompendosi
rompersi	Gerundio	Passato	/	essendosi rotto
rubare	Indicativo	Presente	1s	rubo
rubare	Indicativo	Presente	2s	rubi
rubare	Indicativo	Presente	3s	ruba
rubare	Indicativo	Presente	1p	rubiamo
rubare	Indicativo	Presente	2p	rubate
rubare	Indicativo	Presente	3p	rubano
rubare	Indicativo	Passato Prossimo	1s	ho rubato
rubare	Indicativo	Passato Prossimo	2s	hai rubato
rubare	Indicativo	Passato Prossimo	3s	ha rubato
rubare	Indicativo	Passato Prossimo	1p	abbiamo rubato
rubare	Indicativo	Passato Prossimo	2p	avete rubato
rubare	Indicativo	Passato Prossimo	3p	hanno rubato
rubare	Indicativo	Imperfetto	1s	rubavo
rubare	Indicativo	Imperfetto	2s	rubavi
rubare	Indicativo	Imperfetto	3s	rubava
rubare	Indicativo	Imperfetto	1p	rubavamo
rubare	Indicativo	Imperfetto	2p	rubavate
rubare	Indicativo	Imperfetto	3p	rubavano
rubare	Indicativo	Trapassato Prossimo	1s	avevo rubato
rubare	Indicativo	Trapassato Prossimo	2s	avevi rubato
rubare	Indicativo	Trapassato Prossimo	3s	aveva rubato
rubare	Indicativo	Trapassato Prossimo	1p	avevamo rubato
rubare	Indicativo	Trapassato Prossimo	2p	avevate rubato
rubare	Indicativo	Trapassato Prossimo	3p	avevano rubato
