fidarsi	Condizionale	Presente	2p	vi fidereste
fidarsi	Condizionale	Presente	3p	si fiderebbero
fidarsi	Condizionale	Passato	1s	mi sarei fidato
fidarsi	Condizionale	Passato	2s	ti saresti fidato
fidarsi	Condizionale	Passato	3s	si sarebbe fidato
fidarsi	Condizionale	Passato	1p	ci saremmo fidati
fidarsi	Condizionale	Passato	2p	vi sareste fidati
fidarsi	Condizionale	Passato	3p	si sarebbero fidati
fidarsi	Imperativo	Presente	2s	fidati
fidarsi	Imperativo	Presente	2p	fidatevi
fidarsi	Infinito	Presente	/	fidarsi
fidarsi	Infinito	Passato	/	essersi fidato
fidarsi	Gerundio	Presente	/	fidandosi
fidarsi	Gerundio	Passato	/	essendosi fidato
figurarsi	Indicativo	Presente	1s	mi figuro
figurarsi	Indicativo	Presente	2s	ti figuri
figurarsi	Indicativo	Presente	3s	si figura
figurarsi	Indicativo	Presente	1p	ci figuriamo
figurarsi	Indicativo	Presente	2p	vi figurate
figurarsi	Indicativo	Presente	3p	si figurano
figurarsi	Indicativo	Passato Prossimo	1s	mi sono figurato
figurarsi	Indicativo	Passato Prossimo	2s	ti sei figurato
figurarsi	Indicativo	Passato Prossimo	3s	si è figurato
figurarsi	Indicativo	Passato Prossimo	1p	ci siamo figurati
figurarsi	Indicativo	Passato Prossimo	2p	vi siete figurati
figurarsi	Indicativo	Passato Prossimo	2p	si sono figurati
figurarsi	Indicativo	Imperfetto	1s	mi figuravo
figurarsi	Indicativo	Imperfetto	2s	ti figuravi
figurarsi	Indicativo	Imperfetto	3s	si figurava
figurarsi	Indicativo	Imperfetto	1p	ci figuravamo
figurarsi	Indicativo	Imperfetto	2p	vi figuravate
figurarsi	Indicativo	Imperfetto	3p	si figuravano
figurarsi	Indicativo	Trapassato Prossimo	1s	mi ero figurato
figurarsi	Indicativo	Trapassato Prossimo	2s	ti eri figurato
figurarsi	Indicativo	Trapassato Prossimo	3s	si era figurato
figurarsi	Indicativo	Trapassato Prossimo	1p	ci eravamo figurati
figurarsi	Indicativo	Trapassato Prossimo	2p	vi eravate figurati
figurarsi	Indicativo	Trapassato Prossimo	3p	si erano figurati
figurarsi	Indicativo	Passato Remoto	1s	mi figurai
figurarsi	Indicativo	Passato Remoto	2s	ti figurasti
figurarsi	Indicativo	Passato Remoto	3s	si figurò
figurarsi	Indicativo	Passato Remoto	1p	ci figurammo
figurarsi	Indicativo	Passato Remoto	2p	vi figuraste
figurarsi	Indicativo	Passato Remoto	3p	si figurarono
figurarsi	Indicativo	Futuro Semplice	1s	mi figurerò
figurarsi	Indicativo	Futuro Semplice	2s	ti figurerai
figurarsi	Indicativo	Futuro Semplice	3s	si figurerà
figurarsi	Indicativo	Futuro Semplice	1p	ci figureremo
figurarsi	Indicativo	Futuro Semplice	2p	vi figurerete
figurarsi	Indicativo	Futuro Semplice	3p	si figureranno
figurarsi	Indicativo	Futuro Anteriore	1s	mi sarò figurato
figurarsi	Indicativo	Futuro Anteriore	2s	ti sarai figurato
figurarsi	Indicativo	Futuro Anteriore	3s	si sarà figurato
figurarsi	Indicativo	Futuro Anteriore	1p	ci saremo figurati
figurarsi	Indicativo	Futuro Anteriore	2p	vi sarete figurati
figurarsi	Indicativo	Futuro Anteriore	3p	si saranno figurati
figurarsi	Congiuntivo	Presente	1s	mi figuri
figurarsi	Congiuntivo	Presente	2s	ti figuri
figurarsi	Congiuntivo	Presente	3s	si figuri
figurarsi	Congiuntivo	Presente	1p	ci figuriamo
figurarsi	Congiuntivo	Presente	2p	vi figuriate
figurarsi	Congiuntivo	Presente	3p	si figurino
figurarsi	Congiuntivo	Passato	1s	mi sia figurato
figurarsi	Congiuntivo	Passato	2s	ti sia figurato
figurarsi	Congiuntivo	Passato	3s	si sia figurato
figurarsi	Congiuntivo	Passato	1p	ci siamo figurati
figurarsi	Congiuntivo	Passato	2p	vi siate figurati
figurarsi	Congiuntivo	Passato	3p	si siano figurati
figurarsi	Congiuntivo	Imperfetto	1s	mi figurassi
figurarsi	Congiuntivo	Imperfetto	2s	ti figurassi
figurarsi	Congiuntivo	Imperfetto	3s	si figurasse
figurarsi	Congiuntivo	Imperfetto	1p	ci figurassimo
figurarsi	Congiuntivo	Imperfetto	2p	vi figuraste
figurarsi	Congiuntivo	Imperfetto	3p	si figurassero
figurarsi	Congiuntivo	Trapassato	1s	mi fossi figurato
figurarsi	Congiuntivo	Trapassato	2s	ti fossi figurato
figurarsi	Congiuntivo	Trapassato	3s	si fosse figurato
figurarsi	Congiuntivo	Trapassato	1p	ci fossimo figurati
figurarsi	Congiuntivo	Trapassato	2p	vi foste figurati
figurarsi	Congiuntivo	Trapassato	3p	si fossero figurati
figurarsi	Condizionale	Presente	1s	mi figurerei
figurarsi	Condizionale	Presente	2s	ti figureresti
figurarsi	Condizionale	Presente	3s	si figurerebbe
figurarsi	Condizionale	Presente	1p	ci figureremmo
figurarsi	Condizionale	Presente	2p	vi figurereste
figurarsi	Condizionale	Presente	3p	si figurerebbero
figurarsi	Condizionale	Passato	1s	mi sarei figurato
figurarsi	Condizionale	Passato	2s	ti saresti figurato
figurarsi	Condizionale	Passato	3s	si sarebbe figurato
figurarsi	Condizionale	Passato	1p	ci saremmo figurati
figurarsi	Condizionale	Passato	2p	vi sareste figurati
figurarsi	Condizionale	Passato	3p	si sarebbero figurati
figurarsi	Imperativo	Presente	2s	figurati
figurarsi	Imperativo	Presente	2p	figuratevi
figurarsi	Infinito	Presente	/	figurarsi
figurarsi	Infinito	Passato	/	essersi figurato
figurarsi	Gerundio	Presente	/	figurandosi
figurarsi	Gerundio	Passato	/	essendosi figurato
fregarsene	Indicativo	Presente	1s	me ne frego
fregarsene	Indicativo	Presente	2s	te ne freghi
fregarsene	Indicativo	Presente	3s	se ne frega
fregarsene	Indicativo	Presente	1p	ce ne freghiamo
fregarsene	Indicativo	Presente	2p	ve ne fregate
fregarsene	Indicativo	Presente	3p	se ne fregano
fregarsene	Indicativo	Passato Prossimo	1s	me ne sono fregato
fregarsene	Indicativo	Passato Prossimo	2s	te ne sei fregato
fregarsene	Indicativo	Passato Prossimo	3s	se n'è fregato
fregarsene	Indicativo	Passato Prossimo	1p	ce ne siamo fregati
fregarsene	Indicativo	Passato Prossimo	2p	ve ne siete fregati
fregarsene	Indicativo	Passato Prossimo	3p	se ne sono fregati
fregarsene	Indicativo	Imperfetto	1s	me ne fregavo
fregarsene	Indicativo	Imperfetto	2s	te ne fregavi
fregarsene	Indicativo	Imperfetto	3s	se ne fregava
fregarsene	Indicativo	Imperfetto	1p	ce ne fregavamo
fregarsene	Indicativo	Imperfetto	2p	ve ne fregavate
fregarsene	Indicativo	Imperfetto	3p	se ne fregavano
fregarsene	Indicativo	Trapassato Prossimo	1s	me n'ero fregato
fregarsene	Indicativo	Trapassato Prossimo	2s	te n'eri fregato
fregarsene	Indicativo	Trapassato Prossimo	3s	se n'era fregato
fregarsene	Indicativo	Trapassato Prossimo	1p	ce n'eravamo fregati
fregarsene	Indicativo	Trapassato Prossimo	2p	ve n'eravate fregati
fregarsene	Indicativo	Trapassato Prossimo	3p	se n'erano fregati
fregarsene	Indicativo	Passato Remoto	1s	me ne fregai
fregarsene	Indicativo	Passato Remoto	2s	te ne fregasti
fregarsene	Indicativo	Passato Remoto	3s	se ne fregò
fregarsene	Indicativo	Passato Remoto	1p	ce ne fregammo
fregarsene	Indicativo	Passato Remoto	2p	ve ne fregaste
fregarsene	Indicativo	Passato Remoto	3p	se ne fregarono
fregarsene	Indicativo	Futuro Semplice	1s	me ne fregherò
fregarsene	Indicativo	Futuro Semplice	2s	te ne fregherai
fregarsene	Indicativo	Futuro Semplice	3s	se ne fregherà
fregarsene	Indicativo	Futuro Semplice	1p	ce ne fregheremo
fregarsene	Indicativo	Futuro Semplice	2p	ve ne fregherete
fregarsene	Indicativo	Futuro Semplice	3p	se ne fregheranno
fregarsene	Indicativo	Futuro Anteriore	1s	me ne sarò fregato
fregarsene	Indicativo	Futuro Anteriore	2s	te ne sarai fregato
fregarsene	Indicativo	Futuro Anteriore	3s	se ne sarà fregato
fregarsene	Indicativo	Futuro Anteriore	1p	ce ne saremo fregati
fregarsene	Indicativo	Futuro Anteriore	2p	ve ne sarete fregati
fregarsene	Indicativo	Futuro Anteriore	3p	se ne saranno fregati
fregarsene	Congiuntivo	Presente	1s	me ne freghi
fregarsene	Congiuntivo	Presente	2s	te ne freghi
fregarsene	Congiuntivo	Presente	3s	se ne freghi
fregarsene	Congiuntivo	Presente	1p	ce ne freghiamo
fregarsene	Congiuntivo	Presente	2p	ve ne freghiate
fregarsene	Congiuntivo	Presente	3p	se ne freghino
fregarsene	Congiuntivo	Passato	1s	me ne sia fregato
fregarsene	Congiuntivo	Passato	2s	te ne sia fregato
fregarsene	Congiuntivo	Passato	3s	se ne sia fregato
fregarsene	Congiuntivo	Passato	1p	ce ne siamo fregati
fregarsene	Congiuntivo	Passato	2p	ve ne siate fregati
fregarsene	Congiuntivo	Passato	3p	se ne siano fregati
fregarsene	Congiuntivo	Imperfetto	1s	me ne fregassi
fregarsene	Congiuntivo	Imperfetto	2s	te ne fregassi
fregarsene	Congiuntivo	Imperfetto	3s	se ne fregasse
fregarsene	Congiuntivo	Imperfetto	1p	ce ne fregassimo
fregarsene	Congiuntivo	Imperfetto	2p	ve ne fregaste
fregarsene	Congiuntivo	Imperfetto	3p	se ne fregassero
fregarsene	Congiuntivo	Trapassato	1s	me ne fossi fregato
fregarsene	Congiuntivo	Trapassato	2s	te ne fossi fregato
fregarsene	Congiuntivo	Trapassato	3s	se ne fosse fregato
fregarsene	Congiuntivo	Trapassato	1p	ce ne fossimo fregati
fregarsene	Congiuntivo	Trapassato	2p	ve ne foste fregati
fregarsene	Congiuntivo	Trapassato	3p	se ne fossero fregati
fregarsene	Condizionale	Presente	1s	me ne fregherei
fregarsene	Condizionale	Presente	2s	te ne fregheresti
fregarsene	Condizionale	Presente	3s	se ne fregherebbe
fregarsene	Condizionale	Presente	1p	ce ne fregheremmo
fregarsene	Condizionale	Presente	2p	ve ne freghereste
fregarsene	Condizionale	Presente	3p	se ne fregherebbero
fregarsene	Condizionale	Passato	1s	me ne sarei fregato
fregarsene	Condizionale	Passato	2s	te ne saresti fregato
fregarsene	Condizionale	Passato	3s	se ne sarebbe fregato
fregarsene	Condizionale	Passato	1p	ce ne saremmo fregati
fregarsene	Condizionale	Passato	2p	ve ne sareste fregati
fregarsene	Condizionale	Passato	3p	se ne sarebbero fregati
fregarsene	Imperativo	Presente	2s	fregatene
fregarsene	Imperativo	Presente	2p	fregatevene
fregarsene	Infinito	Presente	/	fregarsene
fregarsene	Infinito	Passato	/	essersene fregato
fregarsene	Gerundio	Presente	/	fregandosene
fregarsene	Gerundio	Passato	/	essendosene fregato
frenare	Indicativo	Presente	1s	freno
frenare	Indicativo	Presente	2s	freni
frenare	Indicativo	Presente	3s	frena
frenare	Indicativo	Presente	1p	freniamo
frenare	Indicativo	Presente	2p	frenate
frenare	Indicativo	Presente	3p	frenano
frenare	Indicativo	Passato Prossimo	1s	ho frenato
frenare	Indicativo	Passato Prossimo	2s	hai frenato
frenare	Indicativo	Passato Prossimo	3s	ha frenato
frenare	Indicativo	Passato Prossimo	1p	abbiamo frenato
frenare	Indicativo	Passato Prossimo	2p	avete frenato
frenare	Indicativo	Passato Prossimo	3p	hanno frenato
frenare	Indicativo	Imperfetto	1s	frenavo
frenare	Indicativo	Imperfetto	2s	frenavi
frenare	Indicativo	Imperfetto	3s	frenava
frenare	Indicativo	Imperfetto	1p	frenavamo
frenare	Indicativo	Imperfetto	2p	frenavate
frenare	Indicativo	Imperfetto	3p	frenavano
frenare	Indicativo	Trapassato Prossimo	1s	avevo frenato
frenare	Indicativo	Trapassato Prossimo	2s	avevi frenato
frenare	Indicativo	Trapassato Prossimo	3s	aveva frenato
frenare	Indicativo	Trapassato Prossimo	1p	avevamo frenato
frenare	Indicativo	Trapassato Prossimo	2p	avevate frenato
frenare	Indicativo	Trapassato Prossimo	3p	avevano frenato
frenare	Indicativo	Passato Remoto	1s	frenai
frenare	Indicativo	Passato Remoto	2s	frenasti
frenare	Indicativo	Passato Remoto	3s	frenò
frenare	Indicativo	Passato Remoto	1p	frenammo
frenare	Indicativo	Passato Remoto	2p	frenaste
frenare	Indicativo	Passato Remoto	3p	frenarono
frenare	Indicativo	Futuro Semplice	1s	frenerò
frenare	Indicativo	Futuro Semplice	2s	frenerai
frenare	Indicativo	Futuro Semplice	3s	frenerà
frenare	Indicativo	Futuro Semplice	1p	freneremo
frenare	Indicativo	Futuro Semplice	2p	frenerete
frenare	Indicativo	Futuro Semplice	3p	freneranno
frenare	Indicativo	Futuro Anteriore	1s	avrò frenato
frenare	Indicativo	Futuro Anteriore	2s	avrai frenato
frenare	Indicativo	Futuro Anteriore	3s	avrà frenato
frenare	Indicativo	Futuro Anteriore	1p	avremo frenato
frenare	Indicativo	Futuro Anteriore	2p	avrete frenato
frenare	Indicativo	Futuro Anteriore	3p	avranno frenato
frenare	Congiuntivo	Presente	1s	freni
frenare	Congiuntivo	Presente	2s	freni
frenare	Congiuntivo	Presente	3s	freni
frenare	Congiuntivo	Presente	1p	freniamo
frenare	Congiuntivo	Presente	2p	freniate
frenare	Congiuntivo	Presente	3p	frenino
frenare	Congiuntivo	Passato	1s	abbia frenato
frenare	Congiuntivo	Passato	2s	abbia frenato
frenare	Congiuntivo	Passato	3s	abbia frenato
frenare	Congiuntivo	Passato	1p	abbiamo frenato
frenare	Congiuntivo	Passato	2p	abbiate frenato
frenare	Congiuntivo	Passato	3p	abbiano frenato
frenare	Congiuntivo	Imperfetto	1s	frenassi
frenare	Congiuntivo	Imperfetto	2s	frenassi
frenare	Congiuntivo	Imperfetto	3s	frenasse
frenare	Congiuntivo	Imperfetto	1p	frenassimo
frenare	Congiuntivo	Imperfetto	2p	frenaste
frenare	Congiuntivo	Imperfetto	3p	frenassero
frenare	Congiuntivo	Trapassato	1s	avessi frenato
frenare	Congiuntivo	Trapassato	2s	avessi frenato
frenare	Congiuntivo	Trapassato	3s	avesse frenato
frenare	Congiuntivo	Trapassato	1p	avessimo frenato
frenare	Congiuntivo	Trapassato	2p	aveste frenato
frenare	Congiuntivo	Trapassato	3p	avessero frenato
frenare	Condizionale	Presente	1s	frenerei
frenare	Condizionale	Presente	2s	freneresti
frenare	Condizionale	Presente	3s	frenerebbe
frenare	Condizionale	Presente	1p	freneremmo
frenare	Condizionale	Presente	2p	frenereste
frenare	Condizionale	Presente	3p	frenerebbero
frenare	Condizionale	Passato	1s	avrei frenato
frenare	Condizionale	Passato	2s	avresti frenato
frenare	Condizionale	Passato	3s	avrebbe frenato
frenare	Condizionale	Passato	1p	avremmo frenato
frenare	Condizionale	Passato	2p	avreste frenato
frenare	Condizionale	Passato	3p	avrebbero frenato
frenare	Imperativo	Presente	2s	frena
frenare	Imperativo	Presente	2p	frenate
frenare	Infinito	Presente	/	frenare
frenare	Infinito	Passato	/	avere frenato
frenare	Gerundio	Presente	/	frenando
frenare	Gerundio	Passato	/	avendo frenato
gridare	Indicativo	Presente	1s	grido
gridare	Indicativo	Presente	2s	gridi
gridare	Indicativo	Presente	3s	grida
gridare	Indicativo	Presente	1p	gridiamo
gridare	Indicativo	Presente	2p	gridate
gridare	Indicativo	Presente	3p	gridano
gridare	Indicativo	Passato Prossimo	1s	ho gridato
gridare	Indicativo	Passato Prossimo	2s	hai gridato
gridare	Indicativo	Passato Prossimo	3s	ha gridato
gridare	Indicativo	Passato Prossimo	1p	abbiamo gridato
gridare	Indicativo	Passato Prossimo	2p	avete gridato
gridare	Indicativo	Passato Prossimo	3p	hanno gridato
gridare	Indicativo	Imperfetto	1s	gridavo
gridare	Indicativo	Imperfetto	2s	gridavi
gridare	Indicativo	Imperfetto	3s	gridava
gridare	Indicativo	Imperfetto	1p	gridavamo
gridare	Indicativo	Imperfetto	2p	gridavate
gridare	Indicativo	Imperfetto	3p	gridavano
gridare	Indicativo	Trapassato Prossimo	1s	avevo gridato
gridare	Indicativo	Trapassato Prossimo	2s	avevi gridato
gridare	Indicativo	Trapassato Prossimo	3s	aveva gridato
gridare	Indicativo	Trapassato Prossimo	1p	avevamo gridato
gridare	Indicativo	Trapassato Prossimo	2p	avevate gridato
gridare	Indicativo	Trapassato Prossimo	3p	avevano gridato
gridare	Indicativo	Passato Remoto	1s	gridai
gridare	Indicativo	Passato Remoto	2s	gridasti
gridare	Indicativo	Passato Remoto	3s	gridò
gridare	Indicativo	Passato Remoto	1p	gridammo
gridare	Indicativo	Passato Remoto	2p	gridaste
gridare	Indicativo	Passato Remoto	3p	gridarono
gridare	Indicativo	Futuro Semplice	1s	griderò
gridare	Indicativo	Futuro Semplice	2s	griderai
gridare	Indicativo	Futuro Semplice	3s	griderà
gridare	Indicativo	Futuro Semplice	1p	grideremo
gridare	Indicativo	Futuro Semplice	2p	griderete
gridare	Indicativo	Futuro Semplice	3p	grideranno
gridare	Indicativo	Futuro Anteriore	1s	avrò gridato
gridare	Indicativo	Futuro Anteriore	2s	avrai gridato
gridare	Indicativo	Futuro Anteriore	3s	avrà gridato
gridare	Indicativo	Futuro Anteriore	1p	avremo gridato
gridare	Indicativo	Futuro Anteriore	2p	avrete gridato
gridare	Indicativo	Futuro Anteriore	3p	avranno gridato
gridare	Congiuntivo	Presente	1s	gridi
gridare	Congiuntivo	Presente	2s	gridi
gridare	Congiuntivo	Presente	3s	gridi
gridare	Congiuntivo	Presente	1p	gridiamo
gridare	Congiuntivo	Presente	2p	gridiate
gridare	Congiuntivo	Presente	3p	gridino
gridare	Congiuntivo	Passato	1s	abbia gridato
gridare	Congiuntivo	Passato	2s	abbia gridato
gridare	Congiuntivo	Passato	3s	abbia gridato
gridare	Congiuntivo	Passato	1p	abbiamo gridato
gridare	Congiuntivo	Passato	2p	abbiate gridato
gridare	Congiuntivo	Passato	3p	abbiano gridato
gridare	Congiuntivo	Imperfetto	1s	gridassi
gridare	Congiuntivo	Imperfetto	2s	gridassi
gridare	Congiuntivo	Imperfetto	3s	gridasse
gridare	Congiuntivo	Imperfetto	1p	gridassimo
gridare	Congiuntivo	Imperfetto	2p	gridaste
gridare	Congiuntivo	Imperfetto	3p	gridassero
gridare	Congiuntivo	Trapassato	1s	avessi gridato
gridare	Congiuntivo	Trapassato	2s	avessi gridato
gridare	Congiuntivo	Trapassato	3s	avesse gridato
gridare	Congiuntivo	Trapassato	1p	avessimo gridato
gridare	Congiuntivo	Trapassato	2p	aveste gridato
gridare	Congiuntivo	Trapassato	3p	avessero gridato
gridare	Condizionale	Presente	1s	griderei
gridare	Condizionale	Presente	2s	grideresti
gridare	Condizionale	Presente	3s	griderebbe
gridare	Condizionale	Presente	1p	grideremmo
gridare	Condizionale	Presente	2p	gridereste
gridare	Condizionale	Presente	3p	griderebbero
gridare	Condizionale	Passato	1s	avrei gridato
gridare	Condizionale	Passato	2s	avresti gridato
gridare	Condizionale	Passato	3s	avrebbe gridato
gridare	Condizionale	Passato	1p	avremmo gridato
gridare	Condizionale	Passato	2p	avreste gridato
gridare	Condizionale	Passato	3p	avrebbero gridato
gridare	Imperativo	Presente	2s	grida
gridare	Imperativo	Presente	2p	gridate
gridare	Infinito	Presente	/	gridare
gridare	Infinito	Passato	/	avere gridato
gridare	Gerundio	Presente	/	gridando
gridare	Gerundio	Passato	/	avendo gridato
gustare	Indicativo	Presente	1s	gusto
gustare	Indicativo	Presente	2s	gusti
gustare	Indicativo	Presente	3s	gusta
gustare	Indicativo	Presente	1p	gustiamo
gustare	Indicativo	Presente	2p	gustate
gustare	Indicativo	Presente	3p	gustano
gustare	Indicativo	Passato Prossimo	1s	ho gustato
gustare	Indicativo	Passato Prossimo	2s	hai gustato
gustare	Indicativo	Passato Prossimo	3s	ha gustato
gustare	Indicativo	Passato Prossimo	1p	abbiamo gustato
gustare	Indicativo	Passato Prossimo	2p	avete gustato
gustare	Indicativo	Passato Prossimo	3p	hanno gustato
gustare	Indicativo	Imperfetto	1s	gustavo
gustare	Indicativo	Imperfetto	2s	gustavi
gustare	Indicativo	Imperfetto	3s	gustava
gustare	Indicativo	Imperfetto	1p	gustavamo
gustare	Indicativo	Imperfetto	2p	gustavate
gustare	Indicativo	Imperfetto	3p	gustavano
gustare	Indicativo	Trapassato Prossimo	1s	avevo gustato
gustare	Indicativo	Trapassato Prossimo	2s	avevi gustato
gustare	Indicativo	Trapassato Prossimo	3s	aveva gustato
gustare	Indicativo	Trapassato Prossimo	1p	avevamo gustato
gustare	Indicativo	Trapassato Prossimo	2p	avevate gustato
gustare	Indicativo	Trapassato Prossimo	3p	avevano gustato
gustare	Indicativo	Passato Remoto	1s	gustai
gustare	Indicativo	Passato Remoto	2s	gustasti
gustare	Indicativo	Passato Remoto	3s	gustò
gustare	Indicativo	Passato Remoto	1p	gustammo
gustare	Indicativo	Passato Remoto	2p	gustaste
gustare	Indicativo	Passato Remoto	3p	gustarono
gustare	Indicativo	Futuro Semplice	1s	gusterò
gustare	Indicativo	Futuro Semplice	2s	gusterai
gustare	Indicativo	Futuro Semplice	3s	gusterà
gustare	Indicativo	Futuro Semplice	1p	gusteremo
gustare	Indicativo	Futuro Semplice	2p	gusterete
gustare	Indicativo	Futuro Semplice	3p	gusteranno
gustare	Indicativo	Futuro Anteriore	1s	avrò gustato
gustare	Indicativo	Futuro Anteriore	2s	avrai gustato
gustare	Indicativo	Futuro Anteriore	3s	avrà gustato
gustare	Indicativo	Futuro Anteriore	1p	avremo gustato
gustare	Indicativo	Futuro Anteriore	2p	avrete gustato
gustare	Indicativo	Futuro Anteriore	3p	avranno gustato
gustare	Congiuntivo	Presente	1s	gusti
gustare	Congiuntivo	Presente	2s	gusti
gustare	Congiuntivo	Presente	3s	gusti
gustare	Congiuntivo	Presente	1p	gustiamo
gustare	Congiuntivo	Presente	2p	gustiate
gustare	Congiuntivo	Presente	3p	gustino
gustare	Congiuntivo	Passato	1s	abbia gustato
gustare	Congiuntivo	Passato	2s	abbia gustato
gustare	Congiuntivo	Passato	3s	abbia gustato
gustare	Congiuntivo	Passato	1p	abbiamo gustato
gustare	Congiuntivo	Passato	2p	abbiate gustato
gustare	Congiuntivo	Passato	3p	abbiano gustato
gustare	Congiuntivo	Imperfetto	1s	gustassi
gustare	Congiuntivo	Imperfetto	2s	gustassi
gustare	Congiuntivo	Imperfetto	3s	gustasse
gustare	Congiuntivo	Imperfetto	1p	gustassimo
gustare	Congiuntivo	Imperfetto	2p	gustaste
gustare	Congiuntivo	Imperfetto	3p	gustassero
gustare	Congiuntivo	Trapassato	1s	avessi gustato
